56	168	3.980322
56	83	3.820823
56	202	3.478647
56	85	3.460627
56	172	3.429699
56	212	3.394289
56	175	3.313410
56	207	3.168161
56	56	3.042619
58	194	4.416839
58	83	4.176252
58	168	3.926250
58	172	3.758633
58	212	3.638687
58	121	3.560676
58	175	3.560438
58	202	3.426406
58	87	3.312771
58	85	3.311222
63	194	4.586413
63	168	3.931909
63	202	3.429722
63	66	3.133047
63	85	3.123362
63	212	3.069786
63	172	3.008804
63	207	2.994265
63	200	2.881903
63	87	2.863169
68	83	4.446282
68	194	4.431834
68	175	4.059956
68	172	3.962234
68	168	3.789064
68	202	3.750016
68	56	3.540025
68	212	3.453080
68	207	3.404426
68	87	3.382721
69	194	4.521297
69	168	3.916823
69	83	3.586191
69	202	3.575188
69	212	3.392808
69	85	3.329366
69	172	3.271420
69	175	3.112711
69	87	3.083736
69	207	3.043063
73	194	4.442278
73	168	3.995033
73	83	3.951017
73	172	3.689229
73	212	3.654210
73	202	3.457879
73	207	3.382345
73	175	3.364283
73	85	3.329113
73	87	3.285916
74	194	4.501953
74	168	3.799553
74	172	3.624295
74	202	3.502086
74	83	3.445567
74	87	3.364603
74	212	3.341598
74	207	3.155291
74	175	3.154491
74	56	2.910771
76	194	4.424952
76	83	4.175670
76	168	3.917898
76	172	3.789206
76	212	3.722421
76	175	3.557644
76	202	3.515400
76	87	3.423350
76	121	3.331540
76	85	3.280513
84	194	4.553248
84	168	3.933363
84	202	3.852278
84	212	3.687958
84	83	3.589803
84	207	3.369622
84	87	3.347942
84	85	3.345638
84	172	3.237987
84	73	3.220199
87	194	4.474353
87	83	4.108822
87	168	3.779759
87	202	3.751048
87	172	3.697454
87	175	3.668420
87	212	3.519780
87	87	3.424974
87	56	3.364252
87	85	3.229617
88	194	4.469267
88	172	3.874094
88	83	3.794997
88	87	3.731943
88	168	3.639714
88	202	3.604685
88	212	3.520770
88	175	3.459099
88	56	3.326923
88	121	3.274798
89	194	4.482515
89	83	3.940179
89	168	3.895911
89	202	3.717766
89	172	3.658562
89	212	3.601012
89	207	3.468043
89	175	3.466602
89	87	3.386976
89	85	3.291591
90	194	4.481137
90	83	3.915423
90	168	3.878013
90	172	3.659827
90	202	3.644576
90	175	3.568199
90	207	3.397644
90	212	3.335174
90	85	3.334791
90	87	3.175651
92	194	4.487363
92	168	3.990472
92	83	3.913366
92	202	3.601800
92	85	3.547528
92	212	3.474810
92	172	3.408767
92	175	3.372516
92	207	3.281806
92	87	3.043908
93	194	4.451947
93	83	4.231632
93	168	4.026292
93	85	3.733641
93	175	3.626341
93	202	3.570005
93	172	3.492503
93	212	3.482653
93	207	3.283980
93	56	3.239085
95	194	4.476298
95	83	4.027602
95	168	3.881789
95	212	3.720885
95	202	3.689614
95	172	3.547883
95	87	3.424064
95	175	3.414366
95	85	3.305004
95	207	3.165986
96	194	4.599316
96	168	4.016695
96	202	3.836835
96	85	3.690373
96	83	3.415331
96	212	3.372118
96	207	3.198532
96	73	2.956038
96	175	2.902056
96	87	2.835534
99	194	4.588117
99	168	3.849798
99	202	3.756582
99	83	3.230061
99	85	3.229471
99	207	3.186004
99	212	3.184907
99	172	3.140658
99	87	3.055853
99	175	2.973182
112	194	4.486916
112	83	4.139798
112	202	3.903469
112	212	3.896609
112	168	3.826244
112	87	3.682147
112	172	3.635286
112	175	3.513337
112	207	3.335936
112	85	3.243035
114	194	4.610748
114	168	4.153361
114	85	3.695009
114	202	3.478073
114	207	3.112827
114	212	3.098221
114	66	3.095327
114	200	3.019070
114	83	2.895245
114	73	2.839952
115	194	4.473122
115	168	4.085054
115	83	3.971607
115	212	3.699627
115	85	3.647371
115	202	3.542734
115	172	3.335965
115	207	3.272315
115	175	3.241117
115	87	3.067491
117	194	4.460692
117	83	4.042063
117	168	3.856136
117	172	3.649796
117	175	3.615960
117	202	3.566057
117	212	3.366301
117	56	3.337643
117	85	3.334350
117	87	3.172465
119	194	4.500544
119	168	3.970943
119	212	3.656786
119	83	3.588296
119	202	3.558948
119	172	3.446576
119	207	3.325748
119	87	3.325031
119	85	3.225029
119	73	3.078448
122	194	4.443478
122	168	4.051010
122	83	3.729601
122	172	3.644308
122	212	3.521358
122	207	3.388327
122	85	3.312412
122	202	3.296103
122	175	3.195147
122	87	3.123985
123	194	4.536001
123	168	4.061338
123	85	3.816692
123	83	3.761311
123	202	3.661416
123	212	3.371222
123	175	3.170538
123	207	3.132441
123	172	2.997672
123	66	2.984752
125	194	4.461456
125	83	4.118175
125	168	3.840076
125	172	3.782150
125	202	3.728563
125	212	3.642167
125	175	3.632073
125	87	3.493408
125	207	3.390429
125	85	3.235671
131	194	4.518264
131	168	4.150702
131	212	3.672611
131	85	3.324838
131	202	3.267719
131	83	3.155226
131	200	3.114381
131	207	3.105614
131	172	3.061825
131	87	3.030498
132	194	4.447435
132	83	4.222296
132	168	4.127772
132	85	3.904117
132	175	3.560508
132	202	3.497267
132	212	3.475995
132	172	3.408794
132	207	3.356515
132	56	3.121651
133	83	4.522216
133	194	4.451670
133	168	3.961104
133	212	3.904062
133	202	3.840407
133	175	3.736958
133	85	3.681979
133	172	3.558607
133	87	3.378708
133	56	3.326682
134	194	4.496377
134	168	3.996117
134	212	3.705183
134	83	3.562771
134	202	3.503849
134	172	3.405410
134	87	3.316487
134	207	3.260383
134	85	3.228755
134	73	3.025631
136	194	4.403303
136	83	4.188445
136	172	4.025354
136	212	3.969459
136	168	3.873490
136	87	3.790580
136	175	3.529139
136	202	3.517580
136	207	3.367128
136	121	3.334659
138	194	4.531223
138	168	3.875089
138	202	3.622583
138	83	3.528016
138	212	3.470153
138	172	3.265570
138	87	3.219384
138	85	3.216297
138	175	3.043240
138	207	2.996539
139	194	4.459183
139	168	4.190920
139	83	4.173964
139	85	3.896318
139	212	3.860639
139	202	3.566915
139	207	3.382241
139	175	3.285921
139	172	3.278330
139	121	3.102080
142	194	4.490432
142	168	4.162044
142	212	3.657851
142	85	3.481823
142	83	3.455275
142	202	3.281518
142	172	3.157906
142	207	3.138061
142	200	3.105399
142	121	3.055234
143	194	4.438778
143	83	4.212830
143	168	3.852662
143	172	3.845228
143	175	3.816033
143	202	3.603513
143	212	3.398411
143	56	3.358957
143	207	3.344184
143	85	3.340794
144	194	4.536394
144	168	3.835424
144	202	3.636703
144	83	3.450609
144	172	3.423409
144	207	3.232077
144	175	3.211929
144	212	3.178818
144	85	3.169485
144	87	3.113722
146	194	4.545880
146	168	3.871523
146	202	3.675929
146	83	3.455904
146	172	3.337837
146	85	3.270527
146	207	3.268762
146	212	3.203444
146	175	3.180723
146	87	3.059309
147	194	4.419503
147	83	4.353356
147	168	3.981310
147	172	3.874432
147	212	3.839588
147	175	3.702487
147	202	3.646102
147	207	3.612150
147	87	3.462005
147	85	3.442442
149	194	4.560298
149	168	3.947973
149	212	3.594962
149	202	3.448719
149	87	3.241797
149	200	3.119154
149	66	3.097469
149	85	3.042610
149	83	3.022610
149	172	3.013456
150	194	4.489987
150	172	3.895731
150	168	3.670644
150	83	3.593206
150	202	3.580273
150	175	3.527212
150	87	3.413958
150	207	3.255664
150	56	3.167804
150	212	3.114364
151	194	4.439090
151	83	4.111166
151	168	3.860104
151	212	3.832112
151	172	3.818564
151	87	3.631438
151	202	3.611926
151	175	3.497389
151	207	3.273830
151	121	3.219527
159	26	5.220320
159	73	4.786979
159	194	4.675579
159	212	4.252666
159	168	4.173426
159	22	4.154321
159	77	4.150051
159	87	3.975084
159	207	3.913194
159	178	3.566010
170	194	4.719141
170	26	4.610336
170	73	4.514400
170	168	4.179857
170	212	4.042375
170	207	3.672135
170	87	3.668781
170	202	3.460176
170	178	3.432476
170	77	3.401387
179	194	4.524139
179	168	4.094825
179	207	3.434802
179	172	3.313632
179	85	3.288521
179	202	3.133237
179	50	3.125363
179	73	2.967658
179	66	2.958408
179	83	2.904151
185	194	4.617857
185	168	3.906111
185	73	3.390197
185	207	3.336674
185	172	3.236830
185	26	3.183998
185	202	3.090659
185	87	3.007844
185	22	2.995538
185	77	2.994043
186	194	4.514232
186	168	4.051105
186	26	3.544965
186	172	3.516888
186	207	3.441099
186	73	3.290792
186	22	3.254452
186	50	3.230976
186	212	3.182735
186	77	3.163953
190	194	4.573208
190	168	4.132482
190	207	3.272498
190	73	3.134138
190	26	3.063866
190	212	3.051311
190	202	3.033919
190	172	3.027523
190	85	2.997452
190	66	2.963620
192	194	4.490304
192	168	4.154409
192	172	3.461440
192	207	3.420391
192	50	3.400140
192	26	3.396206
192	22	3.205220
192	77	3.157772
192	73	3.059706
192	66	3.014220
194	194	4.574841
194	168	3.934278
194	207	3.656079
194	77	3.651396
194	73	3.638450
194	172	3.505037
194	26	3.468540
194	22	3.297319
194	202	3.218226
194	87	3.199502
199	194	4.566358
199	168	4.288668
199	212	3.562483
199	207	3.494150
199	26	3.460826
199	73	3.447692
199	85	3.309382
199	202	3.196992
199	178	2.947922
199	172	2.900385
200	194	4.536817
200	168	4.312396
200	66	3.366094
200	85	3.364324
200	200	3.297109
200	207	3.235389
200	26	3.078236
200	50	3.011869
200	212	2.936837
200	178	2.929616
201	194	4.517325
201	168	4.045902
201	172	3.413274
201	50	3.382714
201	66	3.309540
201	207	3.207832
201	26	3.085282
201	22	2.972944
201	200	2.966154
201	133	2.897956
204	194	4.586185
204	168	4.113620
204	207	3.374005
204	73	3.309201
204	202	3.154098
204	212	3.147782
204	26	3.143605
204	172	3.033822
204	85	2.971153
204	87	2.841815
205	194	4.584326
205	168	4.148025
205	207	3.419511
205	85	3.165898
205	73	3.121984
205	202	3.037148
205	172	3.019942
205	77	2.980782
205	66	2.978919
205	50	2.962022
207	194	4.560870
207	168	4.194359
207	207	3.266166
207	85	3.134375
207	66	3.087243
207	26	3.059828
207	73	3.049238
207	200	3.023449
207	212	3.019254
207	172	2.990955
212	194	4.573822
212	168	4.056730
212	66	3.129803
212	207	3.120624
212	172	3.088282
212	26	3.066458
212	73	3.050246
212	212	3.022192
212	200	3.007866
212	202	2.956332
215	194	4.595716
215	168	4.112201
215	66	3.212741
215	207	3.190958
215	26	3.086055
215	73	3.064502
215	200	3.009136
215	172	2.969683
215	50	2.939112
215	202	2.866606
217	194	4.498265
217	168	3.995585
217	172	3.584171
217	207	3.446387
217	50	3.254003
217	202	3.150315
217	73	3.039790
217	85	3.011081
217	83	3.003827
217	212	2.996112
219	194	4.654878
219	168	4.192846
219	85	3.364436
219	207	3.364255
219	202	3.242045
219	73	3.212407
219	178	3.013258
219	66	2.894268
219	200	2.771562
219	212	2.736685
221	194	4.570536
221	168	4.061679
221	207	3.224281
221	73	3.132837
221	172	3.117477
221	212	3.098077
221	202	3.068378
221	26	3.033434
221	66	2.939933
221	87	2.881068
223	194	4.553952
223	168	4.002361
223	172	3.290086
223	66	3.228633
223	50	3.174560
223	207	3.174181
223	26	2.966258
223	73	2.961963
223	200	2.896647
223	133	2.896001
229	194	4.563087
229	168	4.268784
229	26	3.784874
229	22	3.319635
229	200	3.239262
229	207	3.229128
229	73	3.193222
229	66	3.134710
229	212	3.123288
229	178	3.100364
237	194	4.615440
237	168	4.184351
237	207	3.553065
237	73	3.488738
237	26	3.231891
237	202	3.205550
237	77	3.164106
237	85	3.130698
237	178	3.090930
237	212	3.044101
243	194	4.538501
243	168	4.089036
243	212	3.622312
243	26	3.414302
243	73	3.361531
243	207	3.343811
243	87	3.282294
243	172	3.251806
243	202	3.191784
243	85	2.846067
250	194	4.588521
250	168	4.297143
250	26	3.310068
250	207	3.295767
250	85	3.222480
250	73	3.199236
250	212	3.156597
250	200	3.110345
250	178	3.040673
250	66	2.979264
254	194	4.491949
254	168	4.252156
254	26	4.074275
254	77	4.048328
254	22	3.832999
254	207	3.788984
254	73	3.555983
254	172	3.496948
254	50	3.323855
254	212	3.315932
258	194	4.596980
258	168	4.108663
258	66	3.265460
258	26	3.189625
258	200	3.141271
258	207	3.090119
258	73	3.053974
258	172	2.934532
258	133	2.908575
258	212	2.874709
259	194	4.559985
259	168	4.187380
259	26	3.680995
259	22	3.535942
259	207	3.296377
259	50	3.217054
259	73	3.170787
259	66	3.162424
259	77	3.151026
259	172	3.125866
262	194	4.556792
262	168	4.080800
262	207	3.309638
262	172	3.198161
262	66	3.128885
262	50	3.122772
262	73	2.996254
262	85	2.983079
262	202	2.958711
262	26	2.860946
269	194	4.531738
269	168	4.080722
269	172	3.256874
269	207	3.175604
269	66	3.161303
269	26	3.098792
269	50	3.074386
269	212	3.051176
269	200	3.010744
269	73	2.972445
289	194	4.660768
289	168	4.078967
289	73	3.558603
289	207	3.460508
289	26	3.230807
289	202	3.200091
289	77	3.103420
289	178	3.080543
289	212	2.878657
289	172	2.832516
292	194	4.505161
292	168	4.293268
292	26	3.684210
292	200	3.332089
292	66	3.254222
292	207	3.222071
292	212	3.218199
292	22	3.204365
292	50	3.167088
292	172	3.139142
293	194	4.600988
293	168	3.935139
293	207	3.344473
293	172	3.240193
293	73	3.147242
293	202	3.078686
293	50	3.077118
293	66	2.958767
293	77	2.954985
293	26	2.752482
294	194	4.576977
294	168	4.290889
294	26	4.157465
294	73	3.857925
294	207	3.758174
294	77	3.742990
294	212	3.577835
294	22	3.477065
294	178	3.342643
294	202	3.121925
295	194	4.392931
295	168	4.168130
295	172	3.941193
295	26	3.900884
295	50	3.769913
295	22	3.725015
295	207	3.566848
295	77	3.529359
295	212	3.414320
295	83	3.144407
298	194	4.522488
298	168	4.218375
298	212	3.392785
298	26	3.344819
298	207	3.217807
298	200	3.145135
298	172	3.103976
298	85	3.071173
298	73	3.062865
298	66	3.025423
302	194	4.580477
302	168	4.190473
302	207	3.361221
302	26	3.260290
302	73	3.245989
302	212	3.066990
302	85	3.045102
302	202	3.007999
302	172	2.966811
302	178	2.931254
308	194	4.542388
308	168	4.317350
308	85	3.461635
308	207	3.346055
308	66	3.315430
308	200	3.152715
308	50	3.087776
308	178	3.043958
308	26	2.982914
308	172	2.936544
310	194	4.537205
310	168	4.028607
310	66	3.360933
310	172	3.290956
310	50	3.216744
310	207	3.148627
310	200	2.983606
310	202	2.881413
310	133	2.870439
310	85	2.855323
311	194	4.549501
311	168	4.104450
311	26	3.542531
311	207	3.513466
311	77	3.493027
311	22	3.436089
311	172	3.342746
311	73	3.336350
311	50	3.238274
311	178	2.998056
315	194	4.571749
315	168	4.288419
315	85	3.412427
315	66	3.383329
315	200	3.277048
315	207	3.191568
315	178	2.905485
315	202	2.886884
315	73	2.863006
315	212	2.840754
321	194	4.538133
321	168	4.253002
321	26	3.809430
321	207	3.510038
321	73	3.430547
321	212	3.388962
321	22	3.239659
321	77	3.218755
321	172	3.151723
321	178	3.046075
323	194	4.600534
323	168	4.400472
323	85	3.563533
323	207	3.468754
323	178	3.317127
323	73	3.257574
323	26	3.233448
323	212	3.025419
323	200	3.015739
323	202	3.003183
327	194	4.564541
327	168	4.060459
327	207	3.280735
327	172	3.150289
327	66	3.136639
327	85	3.074874
327	202	3.058778
327	50	3.019128
327	73	2.946361
327	200	2.795307
330	194	4.572795
330	168	4.132261
330	207	3.350665
330	73	3.195353
330	26	3.104073
330	172	3.065687
330	202	3.053512
330	212	3.021866
330	85	3.009236
330	66	2.869766
333	194	4.585637
333	168	4.095102
333	207	3.315321
333	73	3.179150
333	26	3.076254
333	172	3.064218
333	202	3.013694
333	66	2.945117
333	50	2.897533
333	85	2.891177
334	194	4.592886
334	168	4.092578
334	66	3.325575
334	200	3.159813
334	207	3.029241
334	202	3.022727
334	85	3.000146
334	212	2.913632
334	73	2.884333
334	172	2.874457
336	194	4.622828
336	168	4.114519
336	207	3.315456
336	73	3.204538
336	26	3.046534
336	66	3.024793
336	178	3.007290
336	202	2.969253
336	172	2.895494
336	77	2.893471
337	194	4.573348
337	168	4.161745
337	207	3.596880
337	77	3.311182
337	73	3.301390
337	85	3.238407
337	202	3.149550
337	172	3.111198
337	26	3.012430
337	178	2.992438
339	194	4.485914
339	168	4.151210
339	26	3.666877
339	172	3.523610
339	207	3.496388
339	22	3.379390
339	50	3.337745
339	77	3.306912
339	73	3.240021
339	212	3.230249
341	194	4.623092
341	168	4.176451
341	26	3.717528
341	73	3.329499
341	22	3.155876
341	200	3.152662
341	207	3.140893
341	212	3.105850
341	178	3.053552
341	66	3.030972
342	194	4.628462
342	168	4.312339
342	85	3.508127
342	66	3.295673
342	200	3.230912
342	207	3.204347
342	178	3.056743
342	202	3.007725
342	73	2.972095
342	212	2.762961
343	194	4.677707
343	168	4.167777
343	207	3.329690
343	178	3.294238
343	73	3.255022
343	66	3.090803
343	77	3.010112
343	85	2.975601
343	26	2.968437
343	202	2.956699
344	194	4.523238
344	168	4.267193
344	66	3.353223
344	207	3.334484
344	50	3.299997
344	85	3.227815
344	26	3.172275
344	200	3.133728
344	172	3.121092
344	178	3.010607
347	194	4.606145
347	168	4.324120
347	26	3.749403
347	73	3.445264
347	207	3.403931
347	178	3.299428
347	212	3.216105
347	22	3.099435
347	85	3.056412
347	77	3.019442
348	194	4.455622
348	172	4.191176
348	50	3.929793
348	168	3.735772
348	22	3.674839
348	87	3.417039
348	26	3.384646
348	133	3.279093
348	207	3.246630
348	77	3.116628
350	194	4.527556
350	168	4.016604
350	172	3.364121
350	207	3.176648
350	50	3.125198
350	66	3.119595
350	26	3.041808
350	212	3.033803
350	73	2.976544
350	202	2.938337
352	194	4.483382
352	168	4.218982
352	50	3.337006
352	66	3.334876
352	172	3.313162
352	26	3.254156
352	207	3.246008
352	200	3.196851
352	85	3.102132
352	212	3.025914
356	194	4.527818
356	168	4.236102
356	85	3.402318
356	207	3.369546
356	66	3.169022
356	172	3.099528
356	50	3.093848
356	200	2.980710
356	202	2.938763
356	73	2.917401
371	194	4.576708
371	168	4.135803
371	26	3.445520
371	207	3.403695
371	73	3.325432
371	172	3.111933
371	22	3.084459
371	77	3.079508
371	212	3.008026
371	178	2.961949
374	194	4.828033
374	87	3.922794
374	202	3.904255
374	73	3.748987
374	5	3.571141
374	184	3.440919
374	133	3.249491
374	168	3.237960
374	172	3.043413
374	207	2.952942
380	194	4.692368
380	168	4.219528
380	202	3.842142
380	212	3.357975
380	207	3.328561
380	73	3.313553
380	83	2.722036
380	200	2.678342
380	178	2.625120
380	87	2.513598
383	194	4.777417
383	168	4.371823
383	200	3.706454
383	66	3.461837
383	202	3.362384
383	212	2.976559
383	73	2.940938
383	178	2.934656
383	207	2.772395
383	133	2.469337
384	194	4.754120
384	168	4.272456
384	202	3.717723
384	73	3.418590
384	207	3.296820
384	212	3.119190
384	178	2.992697
384	200	2.789977
384	66	2.558288
384	87	2.282273
387	194	4.625111
387	168	4.180679
387	202	3.268015
387	207	3.143275
387	212	3.105708
387	200	3.052397
387	73	3.045631
387	66	3.032438
387	178	2.635288
387	172	2.602226
389	194	4.707673
389	168	4.299609
389	202	3.569498
389	200	3.147705
389	66	3.139325
389	207	3.116814
389	73	2.929596
389	212	2.870822
389	178	2.764625
389	83	2.406064
390	194	4.754039
390	168	4.435813
390	202	3.537365
390	200	3.359300
390	66	3.097784
390	207	3.083957
390	73	3.080019
390	178	3.072075
390	212	3.022268
390	167	2.218385
391	194	4.702617
391	168	4.304552
391	202	3.592791
391	207	3.190847
391	73	3.076476
391	200	3.047589
391	212	3.033045
391	66	2.937399
391	178	2.811595
391	83	2.412802
392	194	4.775097
392	168	4.258831
392	202	3.958502
392	73	3.375846
392	207	3.336632
392	212	3.051479
392	178	2.886651
392	200	2.652292
392	66	2.481094
392	83	2.314421
393	194	4.714434
393	168	4.227540
393	202	3.613202
393	207	3.145978
393	73	3.110316
393	212	3.009449
393	200	2.982556
393	66	2.913056
393	178	2.723373
393	83	2.274640
394	194	4.728863
394	168	4.198193
394	202	3.657154
394	73	3.247545
394	207	3.188134
394	212	3.058208
394	200	2.860751
394	178	2.761885
394	66	2.751583
394	87	2.352745
396	194	4.743936
396	168	4.350112
396	202	3.756506
396	207	3.235345
396	73	3.163871
396	212	3.035928
396	200	2.989482
396	178	2.917590
396	66	2.809649
396	83	2.376868
397	194	4.783220
397	168	4.070551
397	202	3.837245
397	73	3.450821
397	207	3.329294
397	178	2.843955
397	212	2.750856
397	66	2.489138
397	200	2.417063
397	87	2.349840
399	194	4.729699
399	168	4.213649
399	202	3.639075
399	66	3.097320
399	200	3.079517
399	207	3.050522
399	73	2.970674
399	212	2.868327
399	178	2.642757
399	83	2.259650
401	194	4.777268
401	168	4.433121
401	202	3.614670
401	73	3.338243
401	200	3.198470
401	212	3.193975
401	178	3.190832
401	207	3.170538
401	66	2.790522
401	26	2.251368
404	194	4.693499
404	168	4.244803
404	202	3.567320
404	207	3.248082
404	73	3.243392
404	212	3.150043
404	200	2.890055
404	178	2.809385
404	66	2.737177
404	87	2.375993
407	194	4.630528
407	168	4.376510
407	212	3.861253
407	73	3.585098
407	202	3.515765
407	207	3.459233
407	26	3.198255
407	178	2.967824
407	87	2.830627
407	200	2.828346
408	194	4.749882
408	168	3.974437
408	202	3.626063
408	73	3.198679
408	207	3.016552
408	66	2.886065
408	212	2.827646
408	200	2.762796
408	87	2.600524
408	133	2.525198
409	194	4.789638
409	168	4.357603
409	202	3.674980
409	200	3.295745
409	73	3.122677
409	66	3.038318
409	212	3.035473
409	207	3.004054
409	178	2.936039
409	167	2.304110
419	194	4.728997
419	168	4.278695
419	202	3.585687
419	200	3.237798
419	212	3.123681
419	66	3.054402
419	73	3.047205
419	207	3.005293
419	178	2.706487
419	133	2.241021
424	194	4.757408
424	168	4.388555
424	202	3.812298
424	212	3.166977
424	200	3.144628
424	207	3.142010
424	73	3.122299
424	66	2.861023
424	178	2.860297
424	149	2.494232
425	194	4.693687
425	168	4.264068
425	73	3.576214
425	202	3.490233
425	207	3.477779
425	212	3.197714
425	178	3.143589
425	26	2.877947
425	200	2.623781
425	77	2.568309
429	194	4.744053
429	168	4.334495
429	202	3.485037
429	73	3.234536
429	200	3.206890
429	212	3.126282
429	207	3.097034
429	178	3.006188
429	66	2.932310
429	26	2.326271
435	194	4.618154
435	168	4.071283
435	202	3.540930
435	207	3.305883
435	73	3.112549
435	212	3.069441
435	172	2.802737
435	83	2.766048
435	66	2.731060
435	87	2.645466
437	194	4.636271
437	168	4.267129
437	202	3.378987
437	212	3.235811
437	200	3.220688
437	66	3.086685
437	207	3.085208
437	73	2.961538
437	178	2.598966
437	83	2.553888
441	194	4.738541
441	168	4.166297
441	202	3.488303
441	73	3.203056
441	207	3.053686
441	200	3.027366
441	212	2.966944
441	66	2.953386
441	178	2.779570
441	133	2.392970
442	194	4.718862
442	168	4.066298
442	66	3.654379
442	202	3.338790
442	200	3.154326
442	207	2.907635
442	73	2.649389
442	133	2.577316
442	178	2.566092
442	93	2.501669
443	194	4.649730
443	168	4.214527
443	202	3.803803
443	212	3.500101
443	207	3.316095
443	73	3.235915
443	83	3.004235
443	200	2.721413
443	87	2.636529
443	66	2.483757
444	194	4.732571
444	168	4.136053
444	202	3.529908
444	73	3.192599
444	207	3.090506
444	200	2.930718
444	212	2.918669
444	66	2.918355
444	178	2.728414
444	87	2.391888
446	194	4.709875
446	168	4.278573
446	200	3.247338
446	202	3.218700
446	66	3.200528
446	73	3.094317
446	207	3.075631
446	178	3.027929
446	212	2.824956
446	26	2.468194
447	194	4.664981
447	168	4.226192
447	202	3.502471
447	207	3.261068
447	73	3.149395
447	212	3.073627
447	200	2.882949
447	66	2.825290
447	178	2.748129
447	83	2.448890
448	194	4.716172
448	168	4.248225
448	202	3.443183
448	200	3.157911
448	73	3.154376
448	212	3.091612
448	207	3.061886
448	66	2.994426
448	178	2.816282
448	133	2.340240
451	194	4.735386
451	168	4.134017
451	202	3.446269
451	66	3.273216
451	200	3.090236
451	207	2.990973
451	73	2.945465
451	178	2.697607
451	212	2.599712
451	133	2.435302
453	194	4.789205
453	168	4.256402
453	202	3.566277
453	73	3.320970
453	200	3.076550
453	207	3.075535
453	178	3.016910
453	212	2.975812
453	66	2.873606
453	184	2.296692
458	194	4.680693
458	168	4.313120
458	202	3.420738
458	207	3.383006
458	73	3.293997
458	178	3.090953
458	212	3.004681
458	200	2.855573
458	66	2.737080
458	26	2.517973
459	194	4.677222
459	168	4.080232
459	202	3.548666
459	207	3.218850
459	73	3.196718
459	212	2.994613
459	66	2.766057
459	200	2.709271
459	178	2.577700
459	87	2.575039
461	194	4.685267
461	168	4.141133
461	202	3.428531
461	66	3.264354
461	200	3.230416
461	212	2.979435
461	207	2.913304
461	73	2.881075
461	133	2.569227
461	178	2.447559
462	194	4.688836
462	168	4.194274
462	202	3.447705
462	207	3.176728
462	73	3.051894
462	66	3.032313
462	200	2.954065
462	212	2.815381
462	178	2.767344
462	172	2.280516
467	194	4.825750
467	168	4.047761
467	202	3.742880
467	73	3.439419
467	207	3.152997
467	178	2.889905
467	66	2.677607
467	212	2.658966
467	200	2.613489
467	184	2.569498
469	194	4.822245
469	168	4.152995
469	202	3.478558
469	66	3.231185
469	73	3.127444
